x,y,z,color
28.812225341796875,-1.7234344482421875,38.627777099609375,25
2.447235107421875,-11.228256225585938,-30.898101806640625,25
5.486968994140625,-5.5225067138671875,33.231475830078125,25
6.498626708984375,-10.842636108398438,-11.357635498046875,25
0.645294189453125,-6.6008148193359375,-2.128936767578125,25
8.714752197265625,-6.4318084716796875,4.638458251953125,25
-0.480621337890625,-10.633163452148438,-1.571929931640625,25
8.279144287109375,-0.6760711669921875,12.810272216796875,25
2.880462646484375,-9.202560424804688,-21.459930419921875,25
-5.753143310546875,2.4969635009765625,38.627777099609375,25
2.451995849609375,-10.992599487304688,-17.760833740234375,25
39.12518310546875,-22.330307006835938,38.627777099609375,25
9.014678955078125,-14.632186889648438,-11.014862060546875,25
39.12518310546875,-7.2577972412109375,31.746124267578125,25
-0.225921630859375,-8.364669799804688,-6.180328369140625,25
13.377899169921875,1.9185333251953125,38.627777099609375,25
1.633148193359375,-2.5137176513671875,7.997161865234375,25
14.917999267578125,-19.114425659179688,16.556976318359375,25
6.222503662109375,-3.9133758544921875,14.759796142578125,25
5.337005615234375,-10.673629760742188,-39.37103271484375,25
7.983978271484375,-0.6641693115234375,15.919036865234375,25
-1.677947998046875,0.3546295166015625,-12.007476806640625,25
9.107513427734375,-1.0545501708984375,38.627777099609375,25
-4.701019287109375,-3.0373992919921875,-10.712554931640625,25
10.790435791015625,-9.728622436523438,38.627777099609375,25
4.225372314453125,-5.9295501708984375,4.055267333984375,25
5.267974853515625,-7.3839569091796875,-18.684417724609375,25
7.610260009765625,0.8116607666015625,12.481781005859375,25
-3.406097412109375,-1.7400970458984375,-20.700592041015625,25
0.216827392578125,1.4567413330078125,38.627777099609375,25
-1.961212158203125,-3.3801727294921875,-5.321014404296875,25
8.407684326171875,-26.600692749023438,9.722930908203125,25
7.241302490234375,-6.4270477294921875,19.427703857421875,25
4.722869873046875,-6.8412322998046875,-29.208038330078125,25
10.509552001953125,4.1441802978515625,17.078277587890625,25
-3.606048583984375,-1.2545013427734375,-18.055999755859375,25
11.204620361328125,-3.6777191162109375,38.627777099609375,26
-4.865264892578125,-4.7964935302734375,-11.574249267578125,26
25.336883544921875,-19.359603881835938,24.276519775390625,26
6.620025634765625,-5.1892547607421875,11.155914306640625,26
-0.447296142578125,-3.9347991943359375,-19.015289306640625,26
6.889007568359375,4.3369903564453125,19.203948974609375,26
-2.096893310546875,-2.4066009521484375,-8.265533447265625,26
12.271026611328125,-15.355819702148438,27.894683837890625,26
2.323455810546875,-1.7210540771484375,-18.905792236328125,26
5.239410400390625,2.1684722900390625,29.696624755859375,26
-1.780303955078125,-3.2825775146484375,-9.358123779296875,26
16.412872314453125,-9.302536010742188,26.495025634765625,26
5.089447021484375,-6.9864349365234375,3.602996826171875,26
1.980682373046875,-8.331344604492188,-8.696380615234375,26
5.422698974609375,-0.7736663818359375,22.272247314453125,26
-1.592254638671875,-0.8307952880859375,-12.355010986328125,26
-1.306610107421875,-2.9469451904296875,38.627777099609375,26
-1.461334228515625,-4.5013275146484375,-11.405242919921875,26
3.258941650390625,-10.378463745117188,6.811737060546875,26
7.058013916015625,-2.1185760498046875,20.801177978515625,26
-0.121185302734375,-0.6451263427734375,-16.534942626953125,26
6.089202880859375,0.7616729736328125,38.627777099609375,26
-1.770782470703125,-3.2040252685546875,-5.525726318359375,26
12.473358154296875,-0.7665252685546875,33.655181884765625,26
2.680511474609375,-5.6724700927734375,-0.029449462890625,26
-0.668670654296875,-5.5558319091796875,-5.147247314453125,26
6.996124267578125,2.4231719970703125,21.677154541015625,26
-0.190216064453125,-1.1092987060546875,-18.946258544921875,26
9.578826904296875,2.2970123291015625,38.627777099609375,26
-0.775787353515625,-4.2870941162109375,-6.308868408203125,26
9.105133056640625,-6.4103851318359375,21.408172607421875,26
6.327239990234375,-4.1561737060546875,9.437286376953125,26
0.869049072265625,-4.2918548583984375,-10.205535888671875,26
6.627166748046875,5.5533599853515625,19.144439697265625,26
-1.216156005859375,-1.3282928466796875,-10.350738525390625,26
12.380523681640625,-2.6946258544921875,38.627777099609375,26
0.661956787109375,-5.5344085693359375,-10.367401123046875,26
0.926177978515625,-10.599838256835938,2.424713134765625,26
7.941131591796875,-0.6903533935546875,29.748992919921875,26
-3.863128662109375,-2.8231658935546875,-14.918670654296875,26
5.329864501953125,1.2520294189453125,37.473297119140625,26
-2.134979248046875,-2.7803192138671875,-8.129852294921875,26
13.082733154296875,-6.5032196044921875,18.761199951171875,26
4.725250244140625,-1.9781341552734375,12.607940673828125,26
-0.611541748046875,-0.6832122802734375,-10.307891845703125,26
3.280364990234375,5.2058258056640625,19.237274169921875,26
-2.061187744140625,-1.5496673583984375,-11.774200439453125,26
8.888519287109375,-4.3846893310546875,38.627777099609375,26
3.487457275390625,-1.0593109130859375,-4.385528564453125,26
8.231536865234375,-4.2799530029296875,8.882659912109375,26
4.194427490234375,-1.6258392333984375,10.358489990234375,27
0.383453369140625,-2.2875823974609375,-9.408111572265625,27
4.391998291015625,3.8704376220703125,18.042327880859375,27
-0.790069580078125,-0.9093475341796875,-10.246002197265625,27
9.264617919921875,0.0308990478515625,38.627777099609375,27
0.412017822265625,-2.9897918701171875,-6.163665771484375,27
5.134674072265625,-6.4889373779296875,7.911468505859375,27
4.634796142578125,-3.2944793701171875,8.554168701171875,27
0.664337158203125,-1.3235321044921875,-7.996551513671875,27
6.227264404296875,2.6683502197265625,24.438385009765625,27
-2.746734619140625,-2.2923431396484375,-9.201019287109375,27
1.511749267578125,-6.2675628662109375,-0.724517822265625,27
1.376068115234375,-6.1366424560546875,-5.323394775390625,27
2.697174072265625,-0.1523895263671875,12.327056884765625,27
-0.911468505859375,-0.3951873779296875,-7.827545166015625,27
8.043487548828125,1.1949005126953125,38.627777099609375,27
-0.544891357421875,-2.4351654052734375,-6.899200439453125,27
6.791412353515625,-9.000228881835938,8.885040283203125,27
4.142059326171875,-2.5399017333984375,7.623443603515625,27
-1.994537353515625,-2.7089080810546875,-11.419525146484375,27
12.647125244140625,-4.4322967529296875,18.949249267578125,27
-0.125946044921875,-0.3190155029296875,-7.646636962890625,27
18.700408935546875,-12.782638549804688,38.627777099609375,27
2.299652099609375,-4.2156829833984375,5.178802490234375,27
2.954254150390625,-3.1230926513671875,-10.591156005859375,27
7.945892333984375,-1.9162445068359375,24.240814208984375,27
0.045440673828125,-1.3401947021484375,-8.355987548828125,27
14.349090576171875,-4.6822357177734375,38.627777099609375,27
2.561492919921875,-3.4801483154296875,-0.660247802734375,27
-2.230194091796875,-5.0868988037109375,-6.346954345703125,27
6.746185302734375,2.2065582275390625,15.728607177734375,27
-1.985015869140625,-0.7879486083984375,-6.473114013671875,27
13.744476318359375,-3.3087615966796875,38.627777099609375,27
2.451995849609375,-2.0019378662109375,5.752471923828125,27
2.071136474609375,-1.7519989013671875,-6.920623779296875,27
4.675262451171875,3.9442291259765625,11.639129638671875,27
-1.197113037109375,0.1213531494140625,-6.299346923828125,27
9.088470458984375,-5.8938446044921875,19.013519287109375,27
4.187286376953125,-1.4901580810546875,6.283294677734375,27
0.228729248046875,0.3546295166015625,-6.156524658203125,27
16.074859619140625,1.0806427001953125,38.627777099609375,27
0.895233154296875,-5.3273162841796875,-6.242218017578125,27
2.423431396484375,-5.9057464599609375,-2.388397216796875,27
6.931854248046875,2.7635650634765625,20.177520751953125,27
-0.721038818359375,-0.6141815185546875,-6.546905517578125,27
8.360076904296875,-6.5127410888671875,30.098907470703125,27
4.068267822265625,-2.0638275146484375,16.916412353515625,27
0.162078857421875,0.8235626220703125,-10.905364990234375,27
13.277923583984375,0.9044952392578125,38.627777099609375,27
1.526031494140625,-1.7448577880859375,-0.650726318359375,27
1.716461181640625,-5.5153656005859375,-4.390289306640625,28
4.737152099609375,2.2494049072265625,14.493194580078125,28
0.045440673828125,1.0544586181640625,-5.118682861328125,28
11.345062255859375,-2.2256927490234375,38.627777099609375,28
2.002105712890625,-1.6639251708984375,6.249969482421875,28
0.250152587890625,-1.0593109130859375,-12.055084228515625,28
2.121124267578125,3.0277862548828125,23.431488037109375,28
-0.354461669921875,-0.2095184326171875,-7.513336181640625,28
16.215301513671875,-8.359909057617188,22.993499755859375,28
4.503875732421875,-3.7705535888671875,10.408477783203125,28
-0.011688232421875,-1.4187469482421875,-11.333831787109375,28
3.989715576171875,0.2951202392578125,26.630706787109375,28
0.212066650390625,0.1665802001953125,-2.897796630859375,28
2.290130615234375,-10.035690307617188,4.552764892578125,28
4.796661376953125,-0.6808319091796875,13.541046142578125,28
3.385101318359375,6.2293853759765625,16.364166259765625,28
-1.632720947265625,0.0308990478515625,-4.597381591796875,28
4.063507080078125,-13.415817260742188,38.627777099609375,28
3.999237060546875,-5.2559051513671875,13.386322021484375,28
1.942596435546875,-1.0355072021484375,-13.749908447265625,28
5.558380126953125,1.6067047119140625,19.025421142578125,28
-0.699615478515625,0.4188995361328125,2.684173583984375,28
1.640289306640625,-6.0104827880859375,-6.394561767578125,28
5.029937744140625,4.9915924072265625,11.441558837890625,28
-2.154022216796875,-0.4785003662109375,-8.365509033203125,28
11.304595947265625,-9.185897827148438,11.301116943359375,28
4.018280029296875,0.0356597900390625,15.266815185546875,28
3.220855712890625,1.3567657470703125,-10.764923095703125,28
-0.023590087890625,2.2589263916015625,38.627777099609375,28
2.756683349609375,-2.5041961669921875,7.704376220703125,28
6.162994384765625,-5.1154632568359375,-19.938873291015625,28
4.332489013671875,8.876358032226562,10.196624755859375,28
-0.025970458984375,-1.0069427490234375,-4.033233642578125,28
1.271331787109375,-14.705978393554688,5.440643310546875,28
4.713348388671875,1.7661895751953125,14.776458740234375,28
0.088287353515625,-0.2452239990234375,-12.183624267578125,28
12.770904541015625,4.2322540283203125,38.627777099609375,28
1.318939208984375,-3.1849822998046875,-4.542633056640625,28
3.592193603515625,-13.087326049804688,-3.026336669921875,28
5.234649658203125,1.9542388916015625,13.702911376953125,28
-0.485382080078125,-1.0212249755859375,-10.157928466796875,28
15.322662353515625,1.3948516845703125,38.627777099609375,28
1.954498291015625,-1.8519744873046875,3.126922607421875,28
6.134429931640625,-6.6817474365234375,-23.042877197265625,28
2.375823974609375,3.7323760986328125,11.048797607421875,28
-0.140228271484375,-0.6070404052734375,-8.020355224609375,28
19.854888916015625,4.1132354736328125,38.627777099609375,28
-0.468719482421875,-3.6063079833984375,-6.877777099609375,28
4.127777099609375,-10.318954467773438,0.072906494140625,28
8.193450927734375,-5.7319793701171875,6.240447998046875,28
26.070037841796875,4.6345367431640625,38.627777099609375,29
2.254425048828125,-3.2016448974609375,-1.752838134765625,29
3.765960693359375,-11.801925659179688,4.043365478515625,29
2.773345947265625,-3.9800262451171875,10.753631591796875,29
1.802154541015625,-6.3627777099609375,-12.243133544921875,29
3.551727294921875,2.5540924072265625,15.773834228515625,29
2.513885498046875,-0.3285369873046875,-9.910369873046875,29
3.104217529296875,-0.9545745849609375,38.627777099609375,29
-0.563934326171875,-10.159469604492188,-14.533050537109375,29
0.916656494140625,-5.5296478271484375,4.655120849609375,29
5.146575927734375,-12.999252319335938,-15.668487548828125,29
-0.123565673828125,-4.8083953857421875,2.865081787109375,29
3.892120361328125,-8.802658081054688,-3.652374267578125,29
-3.832183837890625,-11.404403686523438,-3.266754150390625,29
0.976165771484375,-7.1197357177734375,13.310150146484375,29
1.257049560546875,-10.454635620117188,-5.278167724609375,29
5.867828369140625,1.1758575439453125,24.186065673828125,29
3.887359619140625,-9.533432006835938,-7.944183349609375,29
14.410980224609375,-2.7922210693359375,38.627777099609375,29
9.240814208984375,-5.2463836669921875,-28.610565185546875,29
19.540679931640625,2.4112701416015625,38.627777099609375,29
4.344390869140625,-9.035934448242188,-28.246368408203125,29
15.851104736328125,2.7516632080078125,38.627777099609375,29
5.222747802734375,-11.813827514648438,-18.274993896484375,29
4.292022705078125,-2.8065032958984375,11.941436767578125,29
9.726409912109375,-4.9774017333984375,-9.622344970703125,29
-0.111663818359375,-2.6970062255859375,2.160491943359375,29
2.461517333984375,-7.0530853271484375,0.663238525390625,29
-3.698883056640625,-5.3963470458984375,0.522796630859375,29
1.073760986328125,-0.2261810302734375,7.711517333984375,29
-2.910980224609375,-6.6198577880859375,-7.220550537109375,29
-1.787445068359375,-7.4696502685546875,-3.204864501953125,29
-1.730316162109375,-1.2902069091796875,31.781829833984375,29
3.001861572265625,-5.9652557373046875,-17.953643798828125,29
12.071075439453125,5.5247955322265625,38.627777099609375,29
0.045440673828125,-7.3791961669921875,-18.901031494140625,29
15.267913818359375,-0.1976165771484375,38.627777099609375,29
3.128021240234375,-7.6481781005859375,-31.512237548828125,29
5.272735595703125,2.7516632080078125,11.903350830078125,29
3.742156982421875,-8.750289916992188,-0.686431884765625,29
1.030914306640625,-3.8538665771484375,-1.948028564453125,29
10.050140380859375,-4.4584808349609375,3.881500244140625,29
-3.479888916015625,-7.9219207763671875,-3.171539306640625,29
15.720184326171875,3.3848419189453125,4.345672607421875,29
-0.452056884765625,-9.152572631835938,-6.575469970703125,29
8.252960205078125,2.4755401611328125,4.597991943359375,29
-1.042388916015625,-7.3553924560546875,-5.906585693359375,29
2.259185791015625,-0.3999481201171875,12.405609130859375,29
-0.278289794921875,-7.9600067138671875,-8.734466552734375,29
1.195159912109375,2.6635894775390625,12.086639404296875,29
-0.866241455078125,-12.070907592773438,-8.244110107421875,30
2.961395263671875,0.0904083251953125,19.637176513671875,30
0.097808837890625,-8.205184936523438,-14.173614501953125,30
3.011383056640625,-4.3989715576171875,38.627777099609375,30
-2.173065185546875,-11.311569213867188,-11.022003173828125,30
